1, 1.0
1, 1.0
2, 1.0
3, 0.6666666666666666
4, 0.5
5, 0.4
6, 0.5
7, 0.42857142857142855
8, 0.375
9, 0.3333333333333333
10, 0.3
11, 0.2727272727272727
12, 0.25
13, 0.23076923076923078
14, 0.21428571428571427
15, 0.2
16, 0.1875
17, 0.17647058823529413
18, 0.16666666666666666
19, 0.15789473684210525
20, 0.15
21, 0.14285714285714285
22, 0.13636363636363635
23, 0.13043478260869565
24, 0.125
25, 0.12
26, 0.11538461538461539
27, 0.1111111111111111
28, 0.10714285714285714
29, 0.10344827586206896
30, 0.1
31, 0.0967741935483871
32, 0.09375
33, 0.09090909090909091
34, 0.08823529411764706
35, 0.08571428571428572
36, 0.08333333333333333
37, 0.08108108108108109
38, 0.07894736842105263
39, 0.10256410256410256
40, 0.1
41, 0.0975609756097561
42, 0.09523809523809523
43, 0.09302325581395349
44, 0.09090909090909091
45, 0.08888888888888889
46, 0.08695652173913043
47, 0.0851063829787234
48, 0.08333333333333333
49, 0.08163265306122448
50, 0.08
51, 0.0784313725490196
52, 0.07692307692307693
53, 0.07547169811320754
54, 0.07407407407407407
55, 0.07272727272727272
56, 0.07142857142857142
57, 0.07017543859649122
58, 0.06896551724137931
59, 0.06779661016949153
60, 0.06666666666666667
61, 0.06557377049180328
62, 0.06451612903225806
63, 0.06349206349206349
64, 0.0625
65, 0.06153846153846154
66, 0.06060606060606061
67, 0.05970149253731343
68, 0.058823529411764705
69, 0.057971014492753624
70, 0.05714285714285714
71, 0.056338028169014086
72, 0.05555555555555555
73, 0.0547945205479452
74, 0.05405405405405406
75, 0.05333333333333334
76, 0.05263157894736842
77, 0.05194805194805195
78, 0.05128205128205128
79, 0.05063291139240506
80, 0.05
81, 0.04938271604938271
82, 0.04878048780487805
83, 0.04819277108433735
84, 0.047619047619047616
85, 0.047058823529411764
86, 0.046511627906976744
87, 0.04597701149425287
88, 0.045454545454545456
89, 0.0449438202247191
90, 0.044444444444444446
91, 0.04395604395604396
92, 0.043478260869565216
93, 0.043010752688172046
94, 0.0425531914893617
95, 0.042105263157894736
96, 0.041666666666666664
97, 0.041237113402061855
98, 0.04081632653061224
99, 0.04040404040404041
100, 0.04
101, 0.039603960396039604
102, 0.0392156862745098
103, 0.038834951456310676
104, 0.038461538461538464
105, 0.0380952380952381
106, 0.03773584905660377
107, 0.037383177570093455
108, 0.037037037037037035
109, 0.03669724770642202
110, 0.03636363636363636
111, 0.036036036036036036
112, 0.03571428571428571
113, 0.035398230088495575
114, 0.03508771929824561
115, 0.034782608695652174
116, 0.034482758620689655
117, 0.03418803418803419
118, 0.03389830508474576
119, 0.03361344537815126
120, 0.03333333333333333
121, 0.03305785123966942
122, 0.03278688524590164
123, 0.032520325203252036
124, 0.03225806451612903
125, 0.032
126, 0.031746031746031744
127, 0.031496062992125984
128, 0.03125
129, 0.031007751937984496
130, 0.03076923076923077
131, 0.030534351145038167
132, 0.030303030303030304
133, 0.03007518796992481
134, 0.029850746268656716
135, 0.02962962962962963
136, 0.029411764705882353
137, 0.029197080291970802
138, 0.028985507246376812
139, 0.02877697841726619
140, 0.02857142857142857
141, 0.028368794326241134
142, 0.028169014084507043
143, 0.027972027972027972
144, 0.027777777777777776
145, 0.027586206896551724
146, 0.0273972602739726
147, 0.027210884353741496
148, 0.02702702702702703
149, 0.026845637583892617
150, 0.02666666666666667
151, 0.026490066225165563
152, 0.02631578947368421
153, 0.026143790849673203
154, 0.025974025974025976
155, 0.025806451612903226
156, 0.02564102564102564
157, 0.025477707006369428
158, 0.02531645569620253
159, 0.025157232704402517
160, 0.025
161, 0.024844720496894408
162, 0.024691358024691357
163, 0.024539877300613498
164, 0.024390243902439025
165, 0.024242424242424242
166, 0.024096385542168676
167, 0.023952095808383235
168, 0.023809523809523808
169, 0.023668639053254437
170, 0.023529411764705882
171, 0.023391812865497075
172, 0.023255813953488372
173, 0.023121387283236993
174, 0.022988505747126436
175, 0.022857142857142857
176, 0.022727272727272728
177, 0.022598870056497175
178, 0.02247191011235955
179, 0.0223463687150838
180, 0.022222222222222223
181, 0.022099447513812154
182, 0.02197802197802198
183, 0.02185792349726776
184, 0.021739130434782608
185, 0.021621621621621623
186, 0.021505376344086023
187, 0.0213903743315508
188, 0.02127659574468085
189, 0.021164021164021163
190, 0.021052631578947368
191, 0.020942408376963352
192, 0.020833333333333332
193, 0.02072538860103627
194, 0.020618556701030927
195, 0.020512820512820513
196, 0.02040816326530612
197, 0.02030456852791878
198, 0.020202020202020204
199, 0.020100502512562814
200, 0.02
201, 0.01990049751243781
202, 0.019801980198019802
203, 0.019704433497536946
204, 0.0196078431372549
205, 0.01951219512195122
206, 0.019417475728155338
207, 0.01932367149758454
208, 0.019230769230769232
209, 0.019138755980861243
210, 0.01904761904761905
211, 0.018957345971563982
212, 0.018867924528301886
213, 0.018779342723004695
214, 0.018691588785046728
215, 0.018604651162790697
216, 0.018518518518518517
217, 0.018433179723502304
218, 0.01834862385321101
219, 0.0182648401826484
220, 0.01818181818181818
221, 0.01809954751131222
222, 0.018018018018018018
223, 0.017937219730941704
224, 0.017857142857142856
225, 0.017777777777777778
226, 0.017699115044247787
227, 0.01762114537444934
228, 0.017543859649122806
229, 0.017467248908296942
230, 0.017391304347826087
231, 0.017316017316017316
232, 0.017241379310344827
233, 0.017167381974248927
234, 0.017094017094017096
235, 0.01702127659574468
236, 0.01694915254237288
237, 0.016877637130801686
238, 0.01680672268907563
239, 0.016736401673640166
240, 0.016666666666666666
241, 0.016597510373443983
242, 0.01652892561983471
243, 0.01646090534979424
244, 0.01639344262295082
245, 0.0163265306122449
246, 0.016260162601626018
247, 0.016194331983805668
248, 0.016129032258064516
249, 0.01606425702811245
250, 0.016
251, 0.01593625498007968
252, 0.015873015873015872
253, 0.015810276679841896
254, 0.015748031496062992
255, 0.01568627450980392
256, 0.015625
257, 0.01556420233463035
258, 0.015503875968992248
259, 0.015444015444015444
260, 0.015384615384615385
261, 0.01532567049808429
262, 0.015267175572519083
263, 0.015209125475285171
264, 0.015151515151515152
265, 0.01509433962264151
266, 0.015037593984962405
267, 0.0149812734082397
268, 0.014925373134328358
269, 0.01486988847583643
270, 0.014814814814814815
271, 0.014760147601476014
272, 0.014705882352941176
273, 0.014652014652014652
274, 0.014598540145985401
275, 0.014545454545454545
276, 0.014492753623188406
277, 0.01444043321299639
278, 0.014388489208633094
279, 0.014336917562724014
280, 0.014285714285714285
281, 0.014234875444839857
282, 0.014184397163120567
283, 0.014134275618374558
284, 0.014084507042253521
285, 0.014035087719298246
286, 0.013986013986013986
287, 0.013937282229965157
288, 0.013888888888888888
289, 0.01384083044982699
290, 0.013793103448275862
291, 0.013745704467353952
292, 0.0136986301369863
293, 0.013651877133105802
294, 0.013605442176870748
295, 0.013559322033898305
296, 0.013513513513513514
297, 0.013468013468013467
298, 0.013422818791946308
299, 0.013377926421404682
300, 0.013333333333333334
301, 0.013289036544850499
302, 0.013245033112582781
303, 0.013201320132013201
304, 0.013157894736842105
305, 0.013114754098360656
306, 0.013071895424836602
307, 0.013029315960912053
308, 0.012987012987012988
309, 0.012944983818770227
310, 0.012903225806451613
311, 0.012861736334405145
312, 0.01282051282051282
313, 0.012779552715654952
314, 0.012738853503184714
315, 0.012698412698412698
316, 0.012658227848101266
317, 0.012618296529968454
318, 0.012578616352201259
319, 0.012539184952978056
320, 0.0125
321, 0.012461059190031152
322, 0.012422360248447204
323, 0.01238390092879257
324, 0.012345679012345678
325, 0.012307692307692308
326, 0.012269938650306749
327, 0.012232415902140673
328, 0.012195121951219513
329, 0.0121580547112462
330, 0.012121212121212121
331, 0.012084592145015106
332, 0.012048192771084338
333, 0.012012012012012012
334, 0.011976047904191617
335, 0.011940298507462687
336, 0.011904761904761904
337, 0.011869436201780416
338, 0.011834319526627219
339, 0.011799410029498525
340, 0.011764705882352941
341, 0.011730205278592375
342, 0.011695906432748537
343, 0.011661807580174927
344, 0.011627906976744186
345, 0.011594202898550725
346, 0.011560693641618497
347, 0.011527377521613832
348, 0.011494252873563218
349, 0.011461318051575931
350, 0.011428571428571429
351, 0.011396011396011397
352, 0.011363636363636364
353, 0.0113314447592068
354, 0.011299435028248588
355, 0.011267605633802818
356, 0.011235955056179775
357, 0.011204481792717087
358, 0.0111731843575419
359, 0.011142061281337047
360, 0.011111111111111112
361, 0.0110803324099723
362, 0.011049723756906077
363, 0.011019283746556474
364, 0.01098901098901099
365, 0.010958904109589041
366, 0.01092896174863388
367, 0.010899182561307902
368, 0.010869565217391304
369, 0.01084010840108401
370, 0.010810810810810811
371, 0.01078167115902965
372, 0.010752688172043012
373, 0.010723860589812333
374, 0.0106951871657754
375, 0.010666666666666666
376, 0.010638297872340425
377, 0.010610079575596816
378, 0.010582010582010581
379, 0.010554089709762533
380, 0.010526315789473684
381, 0.010498687664041995
382, 0.010471204188481676
383, 0.010443864229765013
384, 0.010416666666666666
385, 0.01038961038961039
386, 0.010362694300518135
387, 0.0103359173126615
388, 0.010309278350515464
389, 0.010282776349614395
390, 0.010256410256410256
391, 0.010230179028132993
392, 0.01020408163265306
393, 0.010178117048346057
394, 0.01015228426395939
395, 0.010126582278481013
396, 0.010101010101010102
397, 0.010075566750629723
398, 0.010050251256281407
399, 0.010025062656641603
400, 0.01
401, 0.00997506234413965
402, 0.009950248756218905
403, 0.009925558312655087
404, 0.009900990099009901
405, 0.009876543209876543
406, 0.009852216748768473
407, 0.009828009828009828
408, 0.00980392156862745
409, 0.009779951100244499
410, 0.00975609756097561
411, 0.009732360097323601
412, 0.009708737864077669
413, 0.009685230024213076
414, 0.00966183574879227
415, 0.00963855421686747
416, 0.009615384615384616
417, 0.009592326139088728
418, 0.009569377990430622
419, 0.00954653937947494
420, 0.009523809523809525
421, 0.009501187648456057
422, 0.009478672985781991
423, 0.009456264775413711
424, 0.009433962264150943
425, 0.009411764705882352
426, 0.009389671361502348
427, 0.00936768149882904
428, 0.009345794392523364
429, 0.009324009324009324
430, 0.009302325581395349
431, 0.009280742459396751
432, 0.009259259259259259
433, 0.009237875288683603
434, 0.009216589861751152
435, 0.009195402298850575
436, 0.009174311926605505
437, 0.009153318077803204
438, 0.0091324200913242
439, 0.009111617312072893
440, 0.00909090909090909
441, 0.009070294784580499
442, 0.00904977375565611
443, 0.009029345372460496
444, 0.009009009009009009
445, 0.008988764044943821
446, 0.008968609865470852
447, 0.008948545861297539
448, 0.008928571428571428
449, 0.008908685968819599
450, 0.008888888888888889
451, 0.008869179600886918
452, 0.008849557522123894
453, 0.008830022075055188
454, 0.00881057268722467
455, 0.008791208791208791
456, 0.008771929824561403
457, 0.0087527352297593
458, 0.008733624454148471
459, 0.008714596949891068
460, 0.008695652173913044
461, 0.008676789587852495
462, 0.008658008658008658
463, 0.008639308855291577
464, 0.008620689655172414
465, 0.008602150537634409
466, 0.008583690987124463
467, 0.008565310492505354
468, 0.008547008547008548
469, 0.008528784648187633
470, 0.00851063829787234
471, 0.008492569002123142
472, 0.00847457627118644
473, 0.008456659619450317
474, 0.008438818565400843
475, 0.008421052631578947
476, 0.008403361344537815
477, 0.008385744234800839
478, 0.008368200836820083
479, 0.008350730688935281
480, 0.008333333333333333
481, 0.008316008316008316
482, 0.008298755186721992
483, 0.008281573498964804
484, 0.008264462809917356
485, 0.008247422680412371
486, 0.00823045267489712
487, 0.008213552361396304
488, 0.00819672131147541
489, 0.0081799591002045
490, 0.00816326530612245
491, 0.008146639511201629
